# Timestep     No_Moles     No_Specs     H6C3N6O6	
435000        243         14	 1	 38	 2	 1	 154	 19	 1	 9	 3	 3	 1	 7	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	H7C3N6O6	HNO2	
436000        243         15	 1	 38	 2	 1	 153	 19	 1	 9	 3	 3	 2	 6	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
437000        243         14	 1	 38	 2	 1	 154	 19	 1	 9	 3	 3	 1	 7	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
438000        243         14	 1	 38	 2	 1	 154	 19	 1	 9	 3	 3	 1	 7	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
439000        243         14	 1	 38	 2	 1	 154	 19	 1	 9	 3	 3	 1	 7	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
440000        244         14	 1	 39	 1	 1	 154	 19	 1	 9	 3	 3	 2	 7	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
441000        244         14	 1	 39	 1	 1	 154	 19	 1	 9	 3	 3	 2	 7	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	H12C6N11O10	
442000        243         15	 1	 39	 1	 1	 153	 18	 1	 9	 3	 3	 2	 7	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
443000        245         14	 1	 40	 1	 1	 154	 18	 1	 9	 3	 3	 2	 8	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
444000        244         14	 1	 39	 1	 1	 154	 19	 1	 9	 3	 3	 2	 7	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
445000        244         14	 1	 39	 1	 1	 154	 19	 1	 9	 3	 3	 2	 7	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
446000        244         14	 1	 39	 1	 1	 154	 19	 1	 9	 3	 3	 2	 7	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
447000        245         14	 1	 40	 1	 1	 153	 20	 1	 9	 3	 3	 2	 7	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
448000        244         14	 1	 39	 1	 1	 154	 19	 1	 9	 3	 3	 2	 7	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	H6C3N4O3	HNO2	
449000        244         15	 1	 39	 1	 1	 153	 19	 1	 9	 3	 4	 2	 6	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
450000        245         14	 1	 40	 1	 1	 154	 18	 1	 9	 3	 3	 2	 8	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
451000        245         14	 1	 40	 1	 1	 154	 18	 1	 9	 3	 3	 2	 8	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
452000        246         14	 1	 41	 1	 1	 153	 19	 1	 9	 3	 3	 2	 8	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H5C3N4O2	H6C3N4O2	NO3	HNO2	
453000        246         14	 1	 41	 1	 1	 153	 19	 1	 9	 3	 3	 2	 8	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
454000        247         14	 1	 42	 1	 1	 153	 18	 1	 9	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
455000        247         14	 1	 42	 1	 1	 153	 18	 1	 9	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	N2O3	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	O	
456000        248         16	 1	 41	 1	 1	 1	 152	 19	 1	 9	 3	 3	 9	 2	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	N2O4	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N7O7	H2CN2O2	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	H12C6N11O10	HNO2	
457000        247         16	 1	 42	 1	 1	 1	 150	 19	 1	 9	 3	 3	 9	 2	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H6C3N5O4	H6C3N6O5	H2CN2O2	H2CN	H6C3N4O2	H5C3N4O2	NO3	HNO2	H6C3N7O8	
458000        249         14	 1	 44	 1	 1	 150	 20	 4	 9	 3	 9	 2	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H5C3N3	H	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
459000        251         16	 1	 1	 44	 1	 1	 151	 1	 10	 1	 19	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
460000        250         15	 1	 44	 1	 1	 151	 1	 10	 1	 19	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
461000        250         15	 1	 44	 1	 1	 151	 1	 10	 1	 19	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
462000        250         15	 1	 44	 1	 1	 151	 1	 10	 1	 19	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
463000        250         15	 1	 44	 1	 1	 151	 1	 10	 1	 19	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
464000        250         15	 1	 44	 1	 1	 151	 1	 10	 1	 19	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
465000        250         15	 1	 44	 1	 1	 151	 1	 10	 1	 19	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	H6C3N4O3	HNO2	
466000        250         16	 1	 44	 1	 1	 150	 1	 10	 1	 19	 3	 4	 8	 2	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
467000        250         15	 1	 44	 1	 1	 151	 1	 10	 1	 19	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
468000        250         15	 1	 44	 1	 1	 151	 1	 10	 1	 19	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
469000        250         15	 1	 44	 1	 1	 151	 1	 10	 1	 19	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
470000        250         15	 1	 44	 1	 1	 151	 1	 10	 1	 19	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
471000        250         15	 1	 44	 1	 1	 151	 1	 10	 1	 19	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
472000        250         15	 1	 44	 1	 1	 151	 1	 10	 1	 19	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
473000        250         15	 1	 44	 1	 1	 151	 1	 10	 1	 19	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N4O2	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	NO3	HNO2	
474000        251         14	 1	 45	 3	 1	 151	 1	 10	 1	 19	 3	 3	 9	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H6C3N4O2	H5C3N4O2	NO3	HNO2	
475000        250         15	 1	 44	 1	 1	 151	 1	 10	 1	 19	 3	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N7O7	H6C3N5O4	H2CN	H6C3N6O5	H5C3N4O2	H	H6C3N4O2	NO3	HNO2	
476000        251         16	 1	 44	 1	 1	 151	 1	 10	 1	 19	 3	 3	 3	 1	 8	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N6O5	H6C3N5O4	H2CN	H6C3N4O2	H5C3N4O2	NO3	HNO2	
477000        251         14	 1	 45	 1	 1	 151	 1	 10	 4	 19	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N6O5	H6C3N5O4	H2CN	H6C3N4O2	H5C3N4O2	NO3	HNO2	
478000        251         14	 1	 45	 1	 1	 151	 1	 10	 4	 19	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N6O5	H6C3N5O4	H2CN	H6C3N4O2	H5C3N4O2	NO3	HNO2	
479000        251         14	 1	 45	 1	 1	 151	 1	 10	 4	 19	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N6O5	H6C3N5O4	H2CN	H6C3N4O2	H5C3N4O2	NO3	HNO2	
480000        251         14	 1	 45	 1	 1	 151	 1	 10	 4	 19	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N6O5	H6C3N5O4	H2CN	H6C3N4O2	H5C3N4O2	NO3	HNO2	
481000        253         14	 1	 47	 1	 1	 149	 1	 10	 4	 21	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N6O5	H6C3N5O4	H2CN	H6C3N4O2	H5C3N4O2	NO3	HNO2	
482000        251         14	 1	 45	 1	 1	 151	 1	 10	 4	 19	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N6O5	H6C3N5O4	H2CN	H6C3N4O2	H5C3N4O2	NO3	HNO2	
483000        251         14	 1	 45	 1	 1	 151	 1	 10	 4	 19	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H4C2N3O2	H2CN2O2	H6C3N6O5	H6C3N5O4	H2CN	H6C3N4O2	H5C3N4O2	NO3	HNO2	
484000        251         14	 1	 45	 1	 1	 151	 1	 10	 4	 19	 3	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
485000        252         13	 1	 45	 1	 1	 151	 11	 4	 4	 19	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
486000        253         13	 1	 46	 1	 1	 150	 11	 4	 4	 20	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
487000        252         13	 1	 45	 1	 1	 151	 11	 4	 4	 19	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
488000        252         13	 1	 45	 1	 1	 151	 11	 4	 4	 19	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
489000        252         13	 1	 45	 1	 1	 151	 11	 4	 4	 19	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
490000        252         13	 1	 45	 1	 1	 151	 11	 4	 4	 19	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	H6C3N6O7	HNO2	
491000        252         14	 1	 45	 1	 1	 149	 11	 4	 5	 19	 9	 2	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
492000        252         13	 1	 45	 1	 1	 151	 11	 4	 4	 19	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
493000        253         13	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
494000        253         13	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
495000        253         13	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
496000        253         13	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
497000        253         13	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
498000        253         13	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
499000        253         13	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
500000        253         13	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	H12C6N11O10	HNO2	
501000        253         14	 1	 47	 1	 1	 149	 11	 4	 4	 18	 10	 2	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H5C3N3	H	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
502000        254         14	 1	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H5C3N3	H	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
503000        254         14	 1	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
504000        253         13	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
505000        253         13	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
506000        253         13	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
507000        253         13	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
508000        254         13	 2	 47	 1	 1	 151	 11	 4	 4	 18	 9	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
509000        254         13	 1	 47	 1	 1	 150	 11	 4	 4	 19	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H2CN2	H4C2N	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
510000        254         14	 1	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H11C6N10O8	H6C3N4O2	NO3	H5C3N4O2	HNO2	
511000        252         14	 1	 46	 1	 1	 150	 11	 4	 4	 18	 1	 10	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
512000        253         13	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	H7C3N6O6	
513000        253         14	 1	 46	 1	 1	 150	 11	 4	 4	 18	 9	 3	 3	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
514000        253         13	 1	 46	 1	 1	 151	 11	 4	 4	 18	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
515000        254         13	 1	 47	 1	 1	 150	 11	 4	 4	 19	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
516000        254         13	 1	 47	 1	 1	 150	 11	 4	 4	 19	 10	 2	 3	 1	
# Timestep     No_Moles     No_Specs     H6C3N3	NO2	H5C3N5O4	H2O	H6C3N6O6	H7C3N6O6	H2CN2O2	H2CN	H6C3N6O5	H6C3N5O4	H6C3N4O2	H5C3N4O2	NO3	HNO2	
517000        254         14	 1	 47	 1	 1	 149	 1	 11	 4	 4	 19	 9	 3	 3	 1	
