# LAMMPS data file written by OVITO Basic 3.5.3
7488 atoms
8 atom types
0.0 100.0 xlo xhi
0.0 100.0 ylo yhi
0.0 100.0 zlo zhi

Masses

1 1.00794  # H
2 1.0
3 1.0
4 1.0
5 1.0
6 12.0107  # C
7 14.0067  # N
8 15.9994  # O

Atoms  # full

2087 1 7 0.0 31.1815 30.1675 54.1073
2090 1 8 0.0 31.3027 28.8781 53.9613
2091 1 8 0.0 30.3398 30.8662 53.4903
2081 1 6 0.0 32.0888 30.7502 55.1862
2034 1 1 0.0 30.4739 27.4027 50.4763
2035 1 1 0.0 29.8892 29.0935 51.0151
2028 1 8 0.0 32.3323 26.2313 51.3528
2018 1 6 0.0 33.2519 28.3877 50.8961
2024 1 7 0.0 33.1824 27.0889 51.7435
2537 1 1 0.0 29.8028 33.5452 51.467
2539 1 1 0.0 30.9191 32.4175 52.2743
2538 1 1 0.0 30.373 34.0239 53.053
2527 1 6 0.0 30.7096 33.5117 52.0952
2521 1 6 0.0 31.8704 34.2524 51.3581
2522 1 6 0.0 33.1595 33.6291 51.4654
2525 1 6 0.0 32.7419 35.9939 50.0839
2526 1 6 0.0 31.5526 35.4514 50.6562
2530 1 7 0.0 30.1216 35.995 50.5176
2536 1 8 0.0 29.5207 36.2045 51.6127
2594 1 8 0.0 32.731 33.9311 54.8085
2595 1 8 0.0 30.6721 34.9281 55.0088
2591 1 7 0.0 31.9306 34.825 55.2823
3035 1 8 0.0 32.1826 36.9365 52.8624
2531 1 8 0.0 32.6721 31.3763 52.0607
2585 1 6 0.0 32.5496 35.8219 56.2122
3042 1 1 0.0 30.1595 38.1829 53.2399
3043 1 1 0.0 29.32 38.5102 51.5885
3041 1 1 0.0 29.1569 39.6753 52.9068
3032 1 7 0.0 32.856 37.9808 53.0635
3031 1 6 0.0 29.9057 38.9422 52.4786
3026 1 6 0.0 32.4859 39.1649 52.2293
3025 1 6 0.0 31.1561 39.6206 51.917
3029 1 6 0.0 32.0196 41.354 50.4631
3030 1 6 0.0 30.9066 40.773 51.1241
3034 1 7 0.0 29.5641 41.5125 51.1659
3039 1 8 0.0 29.5828 42.6511 51.7631
3040 1 8 0.0 28.4811 40.9012 50.867
3098 1 8 0.0 31.5765 39.4728 54.8566
3099 1 8 0.0 29.9483 40.9941 54.4502
3539 1 8 0.0 32.164 43.4324 54.9533
3095 1 7 0.0 30.9765 40.5737 55.0914
3536 1 7 0.0 31.1036 44.1371 54.7482
3545 1 1 0.0 28.5756 43.9289 53.7454
3546 1 1 0.0 27.5951 45.1031 52.8116
3547 1 1 0.0 28.1726 45.4784 54.5015
3540 1 8 0.0 30.2805 44.4403 55.6834
3535 1 6 0.0 28.4909 45.0521 53.5181
3530 1 6 0.0 31.0294 44.8495 53.4402
3529 1 6 0.0 29.8393 45.4468 52.8973
3534 1 6 0.0 29.847 46.148 51.6482
3602 1 8 0.0 29.8289 48.6908 52.8973
3603 1 8 0.0 32.0435 48.6347 52.4166
3599 1 7 0.0 31.0795 48.515 53.2229
3532 1 6 0.0 32.2216 45.6136 51.3639
3531 1 6 0.0 32.1803 44.9076 52.6149
3533 1 6 0.0 31.0585 46.2772 50.9069
3538 1 7 0.0 28.6091 46.7591 51.0204
3593 1 6 0.0 31.3756 48.0214 54.6228
3592 1 6 0.0 32.6256 47.5491 55.0715
3548 1 1 0.0 33.1014 44.3083 52.9797
3544 1 8 0.0 27.5173 46.093 51.1184
3611 1 1 0.0 29.3629 48.5017 55.2983
3594 1 6 0.0 30.3223 48.0083 55.5724
3543 1 8 0.0 28.7422 47.7649 50.2457
2162 1 1 0.0 27.2336 28.5386 60.9702
2146 1 6 0.0 29.23 29.1376 60.2862
2147 1 6 0.0 30.6004 29.2316 60.6157
2145 1 6 0.0 28.3319 28.3633 61.0945
2163 1 1 0.0 31.265 29.9386 59.9912
2151 1 7 0.0 28.7863 30.0226 59.1368
2155 1 8 0.0 29.5878 30.1055 58.1212
2148 1 6 0.0 31.1194 28.2868 61.5895
2156 1 8 0.0 27.7247 30.6959 59.232
2152 1 7 0.0 32.5155 28.5143 61.9994
2144 1 6 0.0 28.8031 27.3959 62.016
2143 1 6 0.0 30.2243 27.3334 62.1762
2157 1 8 0.0 33.0276 29.7097 61.9582
2158 1 8 0.0 33.1459 27.4921 62.4521
2082 1 6 0.0 31.5339 31.3613 56.3255
2660 1 8 0.0 28.5731 34.5643 57.7667
2083 1 6 0.0 32.2891 32.1331 57.2728
2099 1 1 0.0 30.4424 31.3207 56.3914
2092 1 8 0.0 31.4938 32.2228 59.5291
2666 1 1 0.0 27.5824 33.2055 60.1338
2088 1 7 0.0 31.5757 32.8301 58.4274
2093 1 8 0.0 31.491 34.1128 58.2742
2649 1 6 0.0 28.5332 33.4624 60.5738
2650 1 6 0.0 29.3287 34.5647 60.047
2651 1 6 0.0 30.6171 34.8245 60.6181
2655 1 7 0.0 29.0145 35.2452 58.7601
2667 1 1 0.0 31.209 35.6486 60.1539
2659 1 8 0.0 29.0834 36.5339 58.7537
2652 1 6 0.0 31.2 34.0684 61.6688
2603 1 1 0.0 30.6137 36.8359 56.8764
2586 1 6 0.0 31.7641 36.7763 56.9781
2648 1 6 0.0 29.1142 32.6075 61.5366
2647 1 6 0.0 30.4096 32.9738 62.0489
3162 1 8 0.0 27.5444 36.0218 61.8411
2654 1 7 0.0 28.2471 31.615 62.2587
2656 1 7 0.0 32.6199 34.4437 62.1502
3158 1 7 0.0 28.5992 36.5994 62.2792
3164 1 8 0.0 27.9782 39.2226 57.853
3668 1 8 0.0 26.9035 42.8373 60.658
2587 1 6 0.0 32.3552 37.7379 57.8314
3089 1 6 0.0 31.405 41.3084 56.3428
2596 1 8 0.0 31.6086 38.0165 60.0679
2592 1 7 0.0 31.5642 38.4867 58.885
3170 1 1 0.0 27.7981 37.6945 59.9679
2597 1 8 0.0 30.8984 39.4766 58.4378
3090 1 6 0.0 30.5183 42.0609 57.149
3107 1 1 0.0 29.3943 41.9665 56.9367
3154 1 6 0.0 28.7151 39.7224 60.0489
3159 1 7 0.0 28.2345 40.1605 58.6721
3088 1 6 0.0 32.8163 41.5254 56.6547
3079 1 8 0.0 32.7971 41.5376 60.7404
3153 1 6 0.0 28.4393 38.435 60.5493
3163 1 8 0.0 28.0428 41.3915 58.3732
3092 1 6 0.0 32.3465 43.0634 58.494
3155 1 6 0.0 29.4803 40.6454 60.8192
3171 1 1 0.0 29.5933 41.662 60.3636
3091 1 6 0.0 30.9632 43.0573 58.1329
3108 1 1 0.0 32.6845 43.6484 59.4298
